0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,0.677682638168335,-0.7548799514770509,0.1152728721499443,0.6288029551506041,0.6346776485443115,1.0131758451461792,1.0506085157394407,1.4110461473464964,2.1730761528015137,0.8733925819396973,-0.7109852433204651,-0.8335603475570679,2.2148721218109126,0.6417204141616821,0.0857362672686576,0.2312301695346832,0.0,0.5308709740638733,-1.4978768825531004,-1.1372816562652588,0.0,0.9302445650100708,0.7387070655822755,0.9994482398033142,1.0913912057876587,1.883444905281067,1.087639570236206,0.9285926222801208
1.0,2.345627546310425,0.1869478523731232,-1.533325433731079,0.933331310749054,-1.6786359548568723,0.9293552041053774,0.4792458415031432,-0.0775542333722114,2.1730761528015137,0.7662487030029296,-0.1738156229257583,0.823821783065796,2.2148721218109126,0.6677123308181763,1.0087283849716189,-0.5233124494552612,0.0,0.4955769777297973,-1.0797996520996092,0.1030521988868713,0.0,1.0188919305801392,0.86273854970932,0.981399655342102,1.506340265274048,0.99382883310318,1.0921547412872314,0.9275699853897096
1.0,0.3603449165821075,-0.7013117074966431,-1.0616934299468994,0.2941380739212036,-1.624733805656433,1.8697034120559688,0.7386860847473145,-1.61650288105011,0.0,1.335584282875061,1.2881017923355105,0.1014333367347717,2.2148721218109126,2.728628635406494,0.7656920552253723,0.5518671870231628,2.548224449157715,1.7437688112258911,0.5533667802810669,-0.4025753736495972,0.0,0.7801643013954161,0.9565119743347168,0.9953325390815736,1.069465160369873,0.9427101016044616,0.9022057056427002,0.8299631476402282
0.0,2.46403431892395,0.5843271017074585,-1.2791990041732788,1.6674712896347044,-0.745305061340332,1.1589229106903076,0.5158843994140625,0.9431532621383668,0.0,0.7600793838500975,-2.509969472885132,-0.1017370149493217,0.0,1.0546060800552368,0.2159018367528915,0.1807492524385452,2.548224449157715,1.0602816343307495,0.983936369419098,1.1651538610458374,3.101961374282837,0.9681904911994934,0.8778702616691588,1.3016122579574585,1.1052485704421997,0.7410289049148558,0.9417826533317566,0.9772220253944398
1.0,0.9459739923477172,0.3028501272201538,0.3222361207008362,0.3785194158554076,0.0473098121583461,0.5748353004455566,0.914947032928467,0.4131705164909362,0.0,0.9240057468414306,-0.1281610429286956,0.5769225358963013,1.1074360609054563,1.482068419456482,0.2932729721069336,-1.0114823579788208,2.548224449157715,1.236264944076538,0.0378491804003715,-1.5296045541763303,0.0,0.9201642870903016,0.963785707950592,0.9882174730300904,0.9799477458000184,1.2640233039855957,0.88754802942276,0.780391275882721
0.0,0.7933443784713745,-1.8642303943634035,0.9608814716339112,0.4754693508148193,-0.7914371490478516,0.4410887658596039,-0.2862018942832947,-1.4551796913146973,2.1730761528015137,0.6402192711830139,0.9520064592361448,-0.897920548915863,2.2148721218109126,0.9706591367721557,-1.3406234979629517,0.5563050508499146,0.0,0.7253533005714417,-1.0881279706954956,-1.6822054386138916,0.0,0.9608150124549864,1.0179072618484497,0.9862633347511292,0.741840898990631,0.6504231095314026,0.8297649621963502,0.7337366938591003
0.0,1.2063958644866943,1.972232699394226,-0.3048603236675262,1.3657845258712769,0.009539121761918,0.9959536790847776,-0.7446783185005189,1.5047354698181152,2.1730761528015137,0.4621917307376861,-1.1082770824432373,-0.5112014412879944,0.0,0.5300251841545105,-1.4006998538970947,-1.7121130228042605,0.0,0.440323531627655,1.1813154220581057,-1.2471542358398435,3.101961374282837,0.6874220967292786,0.8280840516090393,0.9870715737342832,0.6161251068115233,1.0141973495483398,1.4351943731307983,1.3297054767608645
1.0,0.8980256319046019,-0.484116643667221,-0.6383342146873474,1.05180561542511,-0.1449449211359024,0.6602132320404053,-1.454673171043396,0.530143678188324,1.0865380764007568,1.2008675336837769,0.4177509546279907,-1.4882596731185913,0.0,0.6584044098854065,-0.449489951133728,-0.1505303531885147,2.548224449157715,0.3948063850402832,0.6249895691871643,0.9920213222503662,0.0,0.7208330631256102,0.8367434740066528,1.0004395246505735,1.2028192281723022,0.6304361820220947,0.9277911782264708,0.8714382052421571
0.0,0.541706919670105,-0.2513380944728852,1.0529884099960327,0.8959758281707764,-1.1984839439392088,0.8502981662750243,0.2455515712499618,0.3860061168670654,2.1730761528015137,0.7442156076431273,-0.1621591299772262,-0.5544809103012085,0.0,0.8605445623397827,-1.3460849523544312,1.5387412309646606,1.2741122245788574,0.4980109930038452,0.3218418955802917,1.4476041793823242,0.0,0.8029544949531555,0.8942375779151917,0.9861233830451964,1.0460484027862549,1.3865344524383545,0.8422127962112426,0.7431865334510803
1.0,1.1191006898880005,-1.8262455463409424,1.653348445892334,0.7617648839950562,-0.3113977909088135,1.02178692817688,0.6970964074134827,0.4126161336898804,2.1730761528015137,1.1928097009658811,-0.5167105197906494,-1.3745194673538208,0.0,1.0751538276672363,0.0001728937204461,-0.3746434152126312,2.548224449157715,1.8245799541473389,0.2435565143823624,-1.5823211669921875,0.0,0.889350950717926,1.067810297012329,1.2539821863174438,2.1162564754486084,0.9719749689102172,1.4251827001571655,1.3275840282440183
0.0,0.3812079429626465,-0.3049063980579376,-0.9557148814201356,0.2559579908847809,1.7026526927947998,0.6262269616127014,0.6386728286743164,-0.5764948129653931,0.0,0.8772955536842345,-1.4132883548736572,1.430250644683838,2.2148721218109126,0.8254202604293822,-0.0344165563583374,0.1452461928129196,0.0,0.8207689523696899,-0.7183542847633362,1.0796974897384644,3.101961374282837,0.9030939340591432,0.9045664668083192,0.9981181025505066,1.4538562297821045,0.3310321569442749,0.9561517834663392,0.9247896075248718
0.0,0.5634850263595581,0.3778457343578338,-0.783152997493744,1.3478883504867551,-1.3789716958999632,1.4261411428451538,-0.0970679670572281,0.7186312675476073,0.0,1.037444829940796,-0.2068423181772232,-1.4605180025100708,2.2148721218109126,1.0581185817718504,-0.1591206192970276,-0.3718697428703308,0.0,0.8161441683769226,0.1169673800468444,0.1091562286019325,3.101961374282837,1.0196399688720703,1.012887477874756,0.9920580983161926,0.8161228299140929,0.833606719970703,0.7794982194900512,0.7623794078826904
1.0,0.8524563908576965,-0.939934015274048,1.2122336626052856,0.6226130723953247,-0.8750209808349609,0.3903383612632752,-0.759531795978546,0.2579454183578491,2.1730761528015137,0.3568105101585388,-0.2486113905906676,-1.3434489965438845,0.0,0.5621638894081116,0.4607587456703185,0.1452461928129196,2.548224449157715,0.4006481468677521,1.0380699634552,-0.011362456716597,0.0,0.8164796233177185,0.9122576117515566,0.9865360260009765,0.6522978544235228,0.4014685153961181,0.6179336309432983,0.5827745795249938
0.0,1.0129553079605105,0.18986976146698,0.7000967264175415,0.3927733600139617,-1.4175890684127808,1.6960159540176392,-1.8428431749343872,1.6472100019454956,0.0,1.4164143800735471,0.0088026346638798,0.0620404295623302,1.1074360609054563,1.450456619262695,-0.0662752613425254,-0.6575612425804137,0.0,1.2873804569244385,0.7016093134880066,-0.0490966401994228,3.101961374282837,0.9265625476837158,1.0137333869934082,0.982136607170105,0.6651664972305298,0.5364875793457031,0.6621803045272827,0.6772177815437317
0.0,0.628453254699707,1.8066580295562744,0.6190869212150574,0.1173423826694488,0.1646699756383896,0.6803667545318604,0.3564573526382446,-1.1286526918411257,0.0,0.7517697811126709,-0.189357578754425,1.3425875902175903,2.2148721218109126,1.3933796882629397,0.0065446346998214,-0.0118466345593333,2.548224449157715,0.5841771364212036,0.9214745759963988,1.4126447439193723,0.0,0.8119583129882812,0.9986015558242796,0.9830528497695924,0.78629732131958,1.0275102853775024,0.7550876140594481,0.7060618996620177
0.0,1.1280680894851685,1.1521508693695068,1.373143434524536,0.1186128258705139,1.5529732704162595,0.8042197823524475,-0.4347363710403442,1.0640071630477903,2.1730761528015137,0.9102823138237,2.343984842300415,0.0293054692447185,0.0,1.0841104984283447,-0.4858998656272888,-0.7651798725128173,2.548224449157715,0.7638115882873534,-1.310491681098938,0.5791667699813843,0.0,0.9968395829200744,0.823976993560791,0.9865299463272096,0.9713669419288636,1.1609641313552856,0.8320611715316771,0.7529960870742797
1.0,0.6646890044212341,-0.6935199499130249,-0.1483888924121856,1.1918095350265503,-1.5319534540176392,0.8898724913597107,-0.7446783185005189,-1.4052859544754028,1.0865380764007568,1.4334113597869873,-0.5788784623146057,0.2179476022720337,0.0,1.583226442337036,-0.9555882215499876,0.3155499696731567,0.0,0.6786190867424011,0.6000049114227295,1.431511640548706,0.0,0.5666272044181824,0.4626940786838531,1.1684738397598269,0.7422763109207153,0.7613444328308105,0.9215628504753112,0.844396948814392
0.0,0.7164806127548218,0.1772081702947616,-0.001350708771497,0.7332209348678589,-1.3243370056152344,0.4255155324935912,-1.2041449546813965,0.6931300163269042,1.0865380764007568,0.6743391752243042,-0.0572507716715335,1.2565889358520508,0.0,1.3308584690093994,-0.3284268975257873,-0.8533828258514403,2.548224449157715,0.6834872961044312,1.116355299949646,1.1584949493408203,0.0,0.6749117970466614,1.0293716192245483,0.9868443608283995,0.7564923763275145,1.0112265348434448,0.7970945835113524,0.6983288526535033
1.0,1.0506552457809448,-0.090633250772953,-1.4151400327682495,0.5558821558952332,-0.2788639068603516,0.9670974016189576,0.4465682506561279,0.9259676337242126,0.0,0.5313127636909485,-0.307865172624588,1.3425875902175903,0.0,0.7571036219596863,0.0966592505574226,-0.6209486722946167,2.548224449157715,1.0926547050476074,-0.9107365012168884,0.3000459969043732,0.0,0.8935518264770509,0.802962839603424,0.9901899695396424,0.6597312092781067,0.5980157256126404,0.7558847069740294,0.6693087816238403
1.0,0.3414949774742126,1.606994390487671,1.6084046363830566,1.1178288459777832,-0.618691623210907,0.6819241642951965,-0.5723783373832704,0.6288224458694458,0.0,0.7274703979492188,-2.181645154953003,-1.1226266622543335,0.0,1.0017441511154177,-1.7666198015213013,1.0860772132873535,0.0,0.7832842469215393,-0.2986114025115967,-0.0879402160644531,3.101961374282837,1.212270736694336,1.0580322742462158,0.9950107336044312,1.4537640810012815,0.4009154736995697,1.1393519639968872,2.4086716175079346
0.0,2.456897020339966,0.569717526435852,0.1768624633550644,0.4168489277362824,1.3503351211547852,0.838389217853546,1.0941786766052246,-1.7057573795318604,0.0,1.158815860748291,0.358497142791748,-1.1398265361785889,0.0,0.989977478981018,-0.7899229526519774,0.2118144333362579,2.548224449157715,0.6189844012260437,-0.2294870764017104,0.6951433420181273,3.101961374282837,1.226182460784912,0.8833742141723632,1.2215757369995115,0.9778576493263244,0.3098214268684387,0.7360159754753112,0.8594016432762147
0.0,1.4047778844833374,-0.18705615401268,1.6233859062194824,1.148173213005066,0.6278122663497925,0.5617354512214661,1.6328637599945068,-1.1308701038360596,0.0,0.7637306451797485,1.009317636489868,0.257340520620346,2.2148721218109126,0.6060692071914673,0.6956028938293457,1.2957671880722044,0.0,1.7296510934829712,-0.3610731363296509,-0.2549687325954436,1.5509806871414185,0.9809961318969728,0.9284078478813172,1.3744821548461914,1.0782662630081177,0.9543717503547668,0.903395414352417,0.9596285223960876
1.0,0.9135813713073728,-0.35944864153862,0.5097792744636536,1.1117299795150757,-1.7274653911590576,0.8533212542533873,-1.153643250465393,-0.898586869239807,0.0,1.4874238967895508,-0.1077622026205062,1.0085800886154177,2.2148721218109126,0.8526415824890136,-0.0444292910397052,-0.9460235834121704,0.0,0.7294912338256837,-0.6034247279167175,-0.0158016961067914,3.101961374282837,0.9032592177391052,0.7134466171264648,1.260761857032776,0.8546162247657776,0.8051240444183348,0.9657143354415892,0.8588678240776062
1.0,0.949451208114624,-0.7120253443717957,1.4430559873580933,1.495927333831787,0.666401743888855,0.9236755967140196,-1.2863340377807615,-0.6757280230522156,2.1730761528015137,0.5466729402542113,-1.5152825117111206,0.7971899509429932,0.0,0.6794789433479309,0.2796192467212677,-0.4628463089466095,2.548224449157715,1.3969136476516724,0.3001885116100311,-1.1661370992660522,0.0,0.9997770190238952,1.0578875541687012,1.0628929138183592,0.9106863141059875,0.9004086852073668,0.93301123380661,0.8526657223701477
0.0,0.9763534665107728,-0.3224378228187561,0.7999716997146606,0.2563840746879577,1.034753441810608,1.290837287902832,2.917191982269287,0.4414436519145965,0.0,0.918214201927185,0.6664226055145264,-0.8957012891769409,0.0,1.2040598392486572,-0.6652188897132874,-1.533488154411316,2.548224449157715,1.3377656936645508,-0.3510792851448059,-0.916426718235016,3.101961374282837,3.864668369293213,3.326288223266601,0.984241783618927,0.9313673377037048,0.5339979529380798,2.6257381439208984,2.0059845447540283
0.0,0.8729534149169923,0.931059956550598,-1.1743301153182983,0.8473711609840393,0.3339666426181792,0.9986103177070615,-0.2812507450580597,-0.2566174864768981,1.0865380764007568,1.18235981464386,0.9510350227355956,1.4308055639266968,2.2148721218109126,0.8491291403770447,-0.0662752613425254,0.9385176301002502,0.0,0.6202014088630676,-1.182236909866333,-1.251038670539856,0.0,0.9380202889442444,1.0278466939926147,1.1650705337524414,0.9024230241775512,1.926662802696228,1.0658732652664185,0.9529904127120972
1.0,0.5256021022796631,0.8268452882766724,1.7399067878723145,0.6620628237724304,0.7954350113868713,1.2835087776184082,-1.2378127574920654,0.2407597601413726,2.1730761528015137,0.9353370666503904,0.3604398965835571,-1.4644018411636353,2.2148721218109126,0.491915374994278,0.0256598573178052,-0.5560446977615356,0.0,0.4342383742332457,-0.1561986356973648,0.7966922521591185,0.0,0.7341518998146057,1.106916904449463,0.9934668540954588,0.751897096633911,2.170618295669556,1.1265652179718015,0.905561566352844
1.0,0.4531305134296416,-1.3597145080566406,1.349839210510254,1.6107337474822998,0.1930107772350311,1.160480260848999,0.5624251961708069,1.6194912195205688,2.1730761528015137,0.6980089545249938,-1.1296472549438477,-0.9567325711250304,0.0,0.9141090512275696,-0.402157038450241,-0.1921354979276656,0.0,0.8597140312194824,-0.0829101949930191,0.6657330393791199,3.101961374282837,0.9001701474189758,0.7910532951354979,1.0217771530151367,1.853114008903504,0.878689169883728,1.1701009273529053,1.041436791419983
0.0,0.6718263626098633,0.2911624908447265,-0.3986313343048096,0.3447287082672119,-0.5251438021659851,0.8989415764808655,0.8050315380096436,1.1011502742767332,0.0,0.9160738587379456,-0.1446744054555892,-0.0712219327688217,2.2148721218109126,0.9729422330856324,0.0411340855062007,-1.1462830305099487,2.548224449157715,0.6433250904083252,1.5893988609313965,1.642378330230713,0.0,0.8609790205955505,1.0464622974395752,0.9799700379371644,0.8856660723686217,0.8327218294143677,0.913880169391632,0.8337544202804564
1.0,0.3409459292888641,2.2186467647552486,-1.2952899932861328,0.3612177670001984,1.3118177652359009,0.8033952713012694,-0.2515438497066498,0.4963268041610718,2.1730761528015137,0.6097506284713745,1.088970184326172,0.1474842131137848,2.2148721218109126,1.0667240619659424,0.5171942114830017,-0.9166225790977478,0.0,1.1493686437606812,1.5144447088241575,-1.1439406871795654,0.0,0.8509910702705382,0.8485361337661742,0.9776413440704343,0.9404195547103882,0.8289688825607299,0.9363186955451964,0.7951065897941588
1.0,0.685369074344635,0.4284920990467072,-1.232590675354004,0.0299939643591642,-1.4623945951461792,0.8735664486885072,-0.34858638048172,-1.0028095245361328,0.0,1.8041971921920776,-0.1505026519298553,0.1702322363853454,2.2148721218109126,0.7665871381759644,-1.050254225730896,0.7632213234901427,2.548224449157715,1.7028764486312866,0.6058346629142761,1.5047600269317627,0.0,1.7827544212341309,1.3966965675354004,0.5383729934692383,0.8602206707000732,0.9102137088775634,1.1952937841415403,0.9086039662361144
0.0,0.6114333868026732,-1.520419359207153,-0.6710710525512695,0.7300083041191101,1.4459238052368164,1.3437862396240234,-0.0208202637732028,-0.103609874844551,2.1730761528015137,0.8203872442245483,-2.0738224983215328,0.9813934564590454,0.0,2.098675012588501,-0.0753777474164962,-1.1540493965148924,1.2741122245788574,1.8214157819747925,1.0672186613082884,1.2189804315567017,0.0,1.0682648420333862,1.6862257719039917,0.988097071647644,1.163818597793579,1.6993542909622192,1.4287846088409424,1.1275545358657837
1.0,0.5711713433265686,-2.3453710079193115,1.724925518035889,0.7585815191268922,-0.3359867632389068,0.6157837510108948,-0.5327691435813904,-0.9712100625038148,2.1730761528015137,0.3968478441238403,0.1447949558496475,0.5752580165863037,0.0,0.2750230133533478,0.1476331800222396,-1.4269790649414062,0.0,0.6567124724388123,1.0738812685012815,0.9565069675445556,3.101961374282837,1.0204428434371948,0.936978220939636,0.985592782497406,1.257465124130249,0.96736079454422,0.9153167009353635,0.829486072063446
1.0,0.4664901793003081,1.2339643239974976,-0.1472791731357574,1.479012131690979,0.6637988090515137,2.1284019947052,-1.131858229637146,-1.3542834520339964,0.0,1.643040657043457,0.3614112734794616,0.0814594626426696,0.0,1.3060959577560425,-0.3393498659133911,0.9141092896461488,2.548224449157715,1.1106668710708618,-0.4002158641815185,1.676782727241516,0.0,1.2250080108642578,0.9631012082099912,0.9881917238235473,1.616195559501648,0.6505313515663146,1.0454304218292236,1.988152742385864
